1,148.319
2,-25.801
3,100
1,148.919
2,-25.801
3,100
1,149.519
2,-25.801
3,100
1,150.119
2,-25.801
3,81.83083397
1,150.719
2,-25.801
3,16.73406022
1,151.319
2,-25.801
3,18.69147584
1,151.919
2,-25.801
3,3.851311311
1,152.519
2,-25.801
3,12.47697414
1,125.519
2,-26.401
3,100
1,127.319
2,-26.401
3,100
1,127.919
2,-26.401
3,100
1,128.519
2,-26.401
3,100
1,129.119
2,-26.401
3,100
1,129.719
2,-26.401
3,100
1,130.319
2,-26.401
3,100
1,130.919
2,-26.401
3,100
1,131.519
2,-26.401
3,100
1,132.119
2,-26.401
3,94.5756249
1,132.719
2,-26.401
3,100
1,133.319
2,-26.401
3,100
1,133.919
2,-26.401
3,100
1,141.119
2,-26.401
3,100
1,141.719
2,-26.401
3,100
1,142.319
2,-26.401
3,100
1,142.919
2,-26.401
3,100
1,143.519
2,-26.401
3,100
1,144.119
2,-26.401
3,100
1,144.719
2,-26.401
3,100
1,145.319
2,-26.401
3,100
1,145.919
2,-26.401
3,100
1,146.519
2,-26.401
3,100
1,147.119
2,-26.401
3,100
1,147.719
2,-26.401
3,100
1,148.319
2,-26.401
3,100
1,148.919
2,-26.401
3,100
1,149.519
2,-26.401
3,100
1,150.119
2,-26.401
3,100
1,150.719
2,-26.401
3,100
1,151.319
2,-26.401
3,19.18189594
1,151.919
2,-26.401
3,0
1,152.519
2,-26.401
3,0
1,124.919
2,-27.001
3,100
1,125.519
2,-27.001
3,100
1,126.119
2,-27.001
3,100
1,126.719
2,-27.001
3,100
1,127.319
2,-27.001
3,100
1,127.919
2,-27.001
3,100
1,128.519
2,-27.001
3,100
1,129.119
2,-27.001
3,100
1,129.719
2,-27.001
3,100
1,130.319
2,-27.001
3,100
1,130.919
2,-27.001
3,100
1,131.519
2,-27.001
3,100
1,132.119
2,-27.001
3,100
1,132.719
2,-27.001
3,100
1,133.319
2,-27.001
3,100
1,141.719
2,-27.001
3,100
1,142.319
2,-27.001
3,100
1,142.919
2,-27.001
3,100
1,143.519
2,-27.001
3,100
1,144.119
2,-27.001
3,100
1,144.719
2,-27.001
3,100
1,145.319
2,-27.001
3,100
1,145.919
2,-27.001
3,100
1,146.519
2,-27.001
3,100
1,147.119
2,-27.001
3,100
1,147.719
2,-27.001
3,100
1,148.319
2,-27.001
3,100
1,148.919
2,-27.001
3,100
1,149.519
2,-27.001
3,100
1,150.119
2,-27.001
3,100
1,150.719
2,-27.001
3,100
1,151.319
2,-27.001
3,68.61547583
1,151.919
2,-27.001
3,30.25439839
1,152.519
2,-27.001
3,0
1,121.919
2,-27.601
3,100
1,123.119
2,-27.601
3,100
1,123.719
2,-27.601
3,100
1,128.519
2,-27.601
3,100
1,129.119
2,-27.601
3,100
1,129.719
2,-27.601
3,100
1,130.319
2,-27.601
3,100
1,130.919
2,-27.601
3,100
1,131.519
2,-27.601
3,100
1,132.119
2,-27.601
3,100
1,132.719
2,-27.601
3,100
1,133.319
2,-27.601
3,100
1,142.319
2,-27.601
3,100
1,142.919
2,-27.601
3,100
1,143.519
2,-27.601
3,100
1,144.119
2,-27.601
3,100
1,144.719
2,-27.601
3,100
1,145.319
2,-27.601
3,100
1,145.919
2,-27.601
3,100
1,146.519
2,-27.601
3,100
1,147.119
2,-27.601
3,100
1,147.719
2,-27.601
3,100
1,148.319
2,-27.601
3,100
1,148.919
2,-27.601
3,100
1,149.519
2,-27.601
3,100
1,150.119
2,-27.601
3,100
1,150.719
2,-27.601
3,100
1,151.319
2,-27.601
3,100
1,151.919
2,-27.601
3,15.3835736
1,152.519
2,-27.601
3,100
1,153.119
2,-27.601
3,6.223581825
1,123.719
2,-28.201
3,100
1,130.919
2,-28.201
3,100
1,131.519
2,-28.201
3,100
1,132.119
2,-28.201
3,100
1,132.719
2,-28.201
3,100
1,142.919
2,-28.201
3,100
1,143.519
2,-28.201
3,100
1,144.119
2,-28.201
3,100
1,144.719
2,-28.201
3,100
1,145.319
2,-28.201
3,100
1,145.919
2,-28.201
3,100
1,146.519
2,-28.201
3,100
1,147.119
2,-28.201
3,100
1,147.719
2,-28.201
3,100
1,148.319
2,-28.201
3,100
1,148.919
2,-28.201
3,100
1,149.519
2,-28.201
3,100
1,150.119
2,-28.201
3,100
1,150.719
2,-28.201
3,100
1,151.319
2,-28.201
3,100
1,151.919
2,-28.201
3,32.37226552
1,152.519
2,-28.201
3,100
1,153.119
2,-28.201
3,0
1,114.719
2,-28.801
3,100
1,123.119
2,-28.801
3,100
1,123.719
2,-28.801
3,100
1,141.719
2,-28.801
3,100
1,142.319
2,-28.801
3,100
1,142.919
2,-28.801
3,100
1,143.519
2,-28.801
3,100
1,144.119
2,-28.801
3,100
1,144.719
2,-28.801
3,100
1,145.319
2,-28.801
3,100
1,145.919
2,-28.801
3,100
1,146.519
2,-28.801
3,100
1,147.119
2,-28.801
3,100
1,147.719
2,-28.801
3,100
1,148.319
2,-28.801
3,100
1,148.919
2,-28.801
3,100
1,149.519
2,-28.801
3,100
1,150.119
2,-28.801
3,100
1,150.719
2,-28.801
3,96.1609456
1,151.319
2,-28.801
3,66.06309672
1,151.919
2,-28.801
3,0
1,152.519
2,-28.801
3,17.65716733
1,153.119
2,-28.801
3,48.31310234
1,121.319
2,-29.401
3,100
1,122.519
2,-29.401
3,100
1,123.119
2,-29.401
3,100
1,123.719
2,-29.401
3,100
1,124.319
2,-29.401
3,100
1,141.719
2,-29.401
3,100
1,142.319
2,-29.401
3,100
1,144.119
2,-29.401
3,100
1,144.719
2,-29.401
3,100
1,145.319
2,-29.401
3,100
1,145.919
2,-29.401
3,100
1,146.519
2,-29.401
3,100
1,147.119
2,-29.401
3,100
1,147.719
2,-29.401
3,100
1,148.319
2,-29.401
3,100
1,148.919
2,-29.401
3,100
1,149.519
2,-29.401
3,100
1,150.119
2,-29.401
3,78.28433445
1,150.719
2,-29.401
3,23.52490685
1,151.319
2,-29.401
3,7.904568002
1,151.919
2,-29.401
3,0
1,152.519
2,-29.401
3,100
1,153.119
2,-29.401
3,51.60099329
1,115.319
2,-30.001
3,100
1,121.919
2,-30.001
3,100
1,122.519
2,-30.001
3,100
1,123.119
2,-30.001
3,100
1,123.719
2,-30.001
3,100
1,124.319
2,-30.001
3,100
1,124.919
2,-30.001
3,100
1,125.519
2,-30.001
3,100
1,126.119
2,-30.001
3,100
1,138.119
2,-30.001
3,100
1,141.719
2,-30.001
3,100
1,142.919
2,-30.001
3,100
1,143.519
2,-30.001
3,100
1,144.719
2,-30.001
3,100
1,145.319
2,-30.001
3,100
1,145.919
2,-30.001
3,100
1,146.519
2,-30.001
3,100
1,147.119
2,-30.001
3,100
1,147.719
2,-30.001
3,100
1,148.319
2,-30.001
3,100
1,148.919
2,-30.001
3,100
1,149.519
2,-30.001
3,100
1,150.119
2,-30.001
3,98.44730576
1,150.719
2,-30.001
3,100
1,151.319
2,-30.001
3,0
1,151.919
2,-30.001
3,0
1,152.519
2,-30.001
3,0
1,153.119
2,-30.001
3,0
1,115.319
2,-30.601
3,100
1,115.919
2,-30.601
3,100
1,121.319
2,-30.601
3,100
1,121.919
2,-30.601
3,100
1,122.519
2,-30.601
3,100
1,123.119
2,-30.601
3,100
1,123.719
2,-30.601
3,100
1,124.319
2,-30.601
3,100
1,124.919
2,-30.601
3,100
1,125.519
2,-30.601
3,100
1,126.119
2,-30.601
3,100
1,126.719
2,-30.601
3,100
1,127.319
2,-30.601
3,100
1,138.719
2,-30.601
3,100
1,139.319
2,-30.601
3,100
1,140.519
2,-30.601
3,100
1,141.119
2,-30.601
3,100
1,141.719
2,-30.601
3,100
1,142.319
2,-30.601
3,100
1,142.919
2,-30.601
3,100
1,143.519
2,-30.601
3,100
1,144.119
2,-30.601
3,100
1,144.719
2,-30.601
3,100
1,145.319
2,-30.601
3,100
1,145.919
2,-30.601
3,100
1,146.519
2,-30.601
3,100
1,147.119
2,-30.601
3,100
1,147.719
2,-30.601
3,100
1,148.319
2,-30.601
3,100
1,148.919
2,-30.601
3,69.73194503
1,149.519
2,-30.601
3,47.3990965
1,150.119
2,-30.601
3,33.74941409
1,150.719
2,-30.601
3,13.38770461
1,151.319
2,-30.601
3,0
1,151.919
2,-30.601
3,13.26983292
1,152.519
2,-30.601
3,0
1,115.919
2,-31.201
3,100
1,121.919
2,-31.201
3,100
1,122.519
2,-31.201
3,100
1,123.119
2,-31.201
3,100
1,123.719
2,-31.201
3,100
1,124.319
2,-31.201
3,100
1,124.919
2,-31.201
3,43.77658493
1,125.519
2,-31.201
3,25.3504093
1,126.119
2,-31.201
3,18.03783168
1,126.719
2,-31.201
3,33.38737069
1,127.319
2,-31.201
3,100
1,127.919
2,-31.201
3,100
1,138.719
2,-31.201
3,100
1,140.519
2,-31.201
3,100
1,141.119
2,-31.201
3,100
1,141.719
2,-31.201
3,100
1,142.319
2,-31.201
3,100
1,142.919
2,-31.201
3,100
1,143.519
2,-31.201
3,100
1,144.119
2,-31.201
3,100
1,144.719
2,-31.201
3,100
1,145.319
2,-31.201
3,100
1,145.919
2,-31.201
3,100
1,146.519
2,-31.201
3,100
1,147.119
2,-31.201
3,100
1,147.719
2,-31.201
3,100
1,148.319
2,-31.201
3,86.16441347
1,148.919
2,-31.201
3,15.90507374
1,149.519
2,-31.201
3,16.74785326
1,150.119
2,-31.201
3,31.03574461
1,150.719
2,-31.201
3,18.22659773
1,151.319
2,-31.201
3,29.08308945
1,151.919
2,-31.201
3,0
1,152.519
2,-31.201
3,0
1,121.919
2,-31.801
3,100
1,122.519
2,-31.801
3,100
1,123.119
2,-31.801
3,100
1,123.719
2,-31.801
3,100
1,124.319
2,-31.801
3,99.99432345
1,124.919
2,-31.801
3,17.90579185
1,125.519
2,-31.801
3,1.326650209
1,126.119
2,-31.801
3,0
1,126.719
2,-31.801
3,0
1,127.319
2,-31.801
3,39.12529589
1,127.919
2,-31.801
3,59.68890362
1,128.519
2,-31.801
3,100
1,132.119
2,-31.801
3,100
1,135.719
2,-31.801
3,100
1,138.719
2,-31.801
3,100
1,140.519
2,-31.801
3,100
1,141.119
2,-31.801
3,100
1,141.719
2,-31.801
3,100
1,142.919
2,-31.801
3,100
1,143.519
2,-31.801
3,100
1,144.119
2,-31.801
3,100
1,144.719
2,-31.801
3,100
1,145.319
2,-31.801
3,100
1,145.919
2,-31.801
3,100
1,146.519
2,-31.801
3,100
1,147.119
2,-31.801
3,100
1,147.719
2,-31.801
3,100
1,148.319
2,-31.801
3,85.22630199
1,148.919
2,-31.801
3,19.51195877
1,149.519
2,-31.801
3,35.53908037
1,150.119
2,-31.801
3,0
1,150.719
2,-31.801
3,1.653167339
1,151.319
2,-31.801
3,4.672359722
1,151.919
2,-31.801
3,11.44659834
1,152.519
2,-31.801
3,0
1,115.919
2,-32.401
3,100
1,121.919
2,-32.401
3,100
1,122.519
2,-32.401
3,100
1,123.119
2,-32.401
3,100
1,123.719
2,-32.401
3,100
1,124.319
2,-32.401
3,67.40735818
1,124.919
2,-32.401
3,8.983793534
1,125.519
2,-32.401
3,0
1,135.719
2,-32.401
3,100
1,136.319
2,-32.401
3,100
1,137.519
2,-32.401
3,100
1,138.719
2,-32.401
3,100
1,139.319
2,-32.401
3,100
1,139.919
2,-32.401
3,100
1,141.119
2,-32.401
3,100
1,141.719
2,-32.401
3,100
1,142.319
2,-32.401
3,100
1,143.519
2,-32.401
3,100
1,144.119
2,-32.401
3,100
1,144.719
2,-32.401
3,100
1,145.319
2,-32.401
3,100
1,145.919
2,-32.401
3,100
1,146.519
2,-32.401
3,100
1,147.119
2,-32.401
3,100
1,147.719
2,-32.401
3,100
1,148.319
2,-32.401
3,86.64548929
1,148.919
2,-32.401
3,35.85378302
1,149.519
2,-32.401
3,59.57385339
1,150.119
2,-32.401
3,100
1,150.719
2,-32.401
3,98.23474339
1,151.319
2,-32.401
3,22.82576763
1,151.919
2,-32.401
3,0
1,115.919
2,-33.001
3,100
1,116.519
2,-33.001
3,100
1,117.119
2,-33.001
3,100
1,118.319
2,-33.001
3,100
1,122.519
2,-33.001
3,100
1,123.119
2,-33.001
3,100
1,123.719
2,-33.001
3,100
1,136.319
2,-33.001
3,100
1,136.919
2,-33.001
3,100
1,138.119
2,-33.001
3,100
1,139.319
2,-33.001
3,100
1,139.919
2,-33.001
3,100
1,140.519
2,-33.001
3,100
1,141.119
2,-33.001
3,100
1,143.519
2,-33.001
3,100
1,144.119
2,-33.001
3,100
1,144.719
2,-33.001
3,100
1,145.319
2,-33.001
3,100
1,145.919
2,-33.001
3,100
1,146.519
2,-33.001
3,100
1,147.119
2,-33.001
3,100
1,147.719
2,-33.001
3,100
1,148.319
2,-33.001
3,100
1,148.919
2,-33.001
3,35.92027631
1,149.519
2,-33.001
3,0
1,150.119
2,-33.001
3,92.22529742
1,150.719
2,-33.001
3,100
1,151.319
2,-33.001
3,74.76153246
1,115.919
2,-33.601
3,100
1,116.519
2,-33.601
3,100
1,117.119
2,-33.601
3,100
1,117.719
2,-33.601
3,100
1,118.319
2,-33.601
3,100
1,123.119
2,-33.601
3,100
1,123.719
2,-33.601
3,100
1,136.319
2,-33.601
3,100
1,136.919
2,-33.601
3,100
1,138.719
2,-33.601
3,100
1,139.319
2,-33.601
3,100
1,140.519
2,-33.601
3,100
1,141.119
2,-33.601
3,100
1,141.719
2,-33.601
3,100
1,143.519
2,-33.601
3,100
1,144.119
2,-33.601
3,100
1,144.719
2,-33.601
3,100
1,145.319
2,-33.601
3,100
1,145.919
2,-33.601
3,100
1,146.519
2,-33.601
3,100
1,147.119
2,-33.601
3,100
1,147.719
2,-33.601
3,100
1,148.319
2,-33.601
3,100
1,148.919
2,-33.601
3,100
1,149.519
2,-33.601
3,20.06567748
1,150.119
2,-33.601
3,0
1,150.719
2,-33.601
3,52.21920589
1,115.319
2,-34.201
3,5.53716562
1,115.919
2,-34.201
3,100
1,116.519
2,-34.201
3,100
1,117.119
2,-34.201
3,100
1,117.719
2,-34.201
3,100
1,118.319
2,-34.201
3,100
1,135.719
2,-34.201
3,100
1,138.719
2,-34.201
3,100
1,139.319
2,-34.201
3,100
1,140.519
2,-34.201
3,100
1,141.119
2,-34.201
3,100
1,141.719
2,-34.201
3,100
1,142.919
2,-34.201
3,100
1,143.519
2,-34.201
3,100
1,144.119
2,-34.201
3,100
1,144.719
2,-34.201
3,100
1,145.319
2,-34.201
3,100
1,145.919
2,-34.201
3,100
1,146.519
2,-34.201
3,100
1,147.119
2,-34.201
3,100
1,147.719
2,-34.201
3,100
1,148.319
2,-34.201
3,83.47281656
1,148.919
2,-34.201
3,50.58230536
1,149.519
2,-34.201
3,5.182698554
1,150.119
2,-34.201
3,0
1,150.719
2,-34.201
3,13.58070459
1,116.519
2,-34.801
3,46.24935465
1,117.119
2,-34.801
3,41.11391321
1,117.719
2,-34.801
3,6.770759937
1,118.319
2,-34.801
3,0
1,135.719
2,-34.801
3,59.57468839
1,138.719
2,-34.801
3,100
1,142.319
2,-34.801
3,100
1,142.919
2,-34.801
3,100
1,143.519
2,-34.801
3,100
1,144.119
2,-34.801
3,100
1,144.719
2,-34.801
3,100
1,145.319
2,-34.801
3,100
1,145.919
2,-34.801
3,100
1,146.519
2,-34.801
3,100
1,147.119
2,-34.801
3,100
1,147.719
2,-34.801
3,100
1,148.319
2,-34.801
3,22.45544702
1,148.919
2,-34.801
3,16.75276762
1,149.519
2,-34.801
3,7.506981241
1,150.119
2,-34.801
3,6.129038344
1,150.719
2,-34.801
3,0
1,138.719
2,-35.401
3,100
1,139.319
2,-35.401
3,100
1,142.319
2,-35.401
3,100
1,143.519
2,-35.401
3,100
1,144.119
2,-35.401
3,100
1,144.719
2,-35.401
3,100
1,145.319
2,-35.401
3,100
1,145.919
2,-35.401
3,100
1,146.519
2,-35.401
3,100
1,147.119
2,-35.401
3,100
1,147.719
2,-35.401
3,2.507431577
1,148.319
2,-35.401
3,7.531111389
1,148.919
2,-35.401
3,0
1,149.519
2,-35.401
3,0
1,150.119
2,-35.401
3,0.772847579
1,139.919
2,-36.001
3,100
1,141.119
2,-36.001
3,100
1,142.319
2,-36.001
3,100
1,142.919
2,-36.001
3,100
1,143.519
2,-36.001
3,100
1,144.119
2,-36.001
3,100
1,144.719
2,-36.001
3,100
1,145.319
2,-36.001
3,100
1,145.919
2,-36.001
3,100
1,146.519
2,-36.001
3,100
1,147.719
2,-36.001
3,100
1,148.319
2,-36.001
3,41.11401557
1,148.919
2,-36.001
3,0
1,149.519
2,-36.001
3,0
1,150.119
2,-36.001
3,0
1,139.919
2,-36.601
3,100
1,140.519
2,-36.601
3,100
1,141.119
2,-36.601
3,100
1,141.719
2,-36.601
3,100
1,142.319
2,-36.601
3,100
1,142.919
2,-36.601
3,100
1,143.519
2,-36.601
3,100
1,144.119
2,-36.601
3,100
1,144.719
2,-36.601
3,100
1,145.319
2,-36.601
3,100
1,145.919
2,-36.601
3,100
1,146.519
2,-36.601
3,98.33566737
1,147.119
2,-36.601
3,23.08951119
1,147.719
2,-36.601
3,0
1,148.319
2,-36.601
3,0
1,148.919
2,-36.601
3,0
1,149.519
2,-36.601
3,100
1,139.919
2,-37.201
3,96.89336112
1,140.519
2,-37.201
3,100
1,141.119
2,-37.201
3,100
1,141.719
2,-37.201
3,100
1,142.319
2,-37.201
3,100
1,142.919
2,-37.201
3,100
1,143.519
2,-37.201
3,100
1,144.119
2,-37.201
3,100
1,144.719
2,-37.201
3,50.77778087
1,145.319
2,-37.201
3,100
1,145.919
2,-37.201
3,52.06805009
1,146.519
2,-37.201
3,55.9459409
1,147.119
2,-37.201
3,3.427722515
1,147.719
2,-37.201
3,4.041253403
1,148.319
2,-37.201
3,0
1,148.919
2,-37.201
3,4.043433897
1,149.519
2,-37.201
3,0
1,140.519
2,-37.801
3,100
1,141.119
2,-37.801
3,100
1,141.719
2,-37.801
3,100
1,142.319
2,-37.801
3,100
1,142.919
2,-37.801
3,100
1,143.519
2,-37.801
3,100
1,144.119
2,-37.801
3,100
1,144.719
2,-37.801
3,100
1,145.319
2,-37.801
3,100
1,145.919
2,-37.801
3,0
1,146.519
2,-37.801
3,59.99301894
1,147.119
2,-37.801
3,100
1,147.719
2,-37.801
3,100
1,142.919
2,-38.401
3,100
1,143.519
2,-38.401
3,100
1,144.119
2,-38.401
3,27.06738022
1,145.919
2,-38.401
3,4.237106676
1,146.519
2,-38.401
3,100
1,145.319
2,-41.401
3,0
1,145.919
2,-41.401
3,0
1,146.519
2,-41.401
3,0
1,147.719
2,-41.401
3,0
1,145.319
2,-42.001
3,0
1,145.919
2,-42.001
3,0
1,146.519
2,-42.001
3,0
1,147.119
2,-42.001
3,0
1,147.719
2,-42.001
3,0
1,145.919
2,-42.601
3,0
1,146.519
2,-42.601
3,0
1,147.119
2,-42.601
3,0
1,147.719
2,-42.601
3,0
1,145.919
2,-43.201
3,0
1,146.519
2,-43.201
3,48.65177442
