1,148.319
2,-25.801
3,0
1,148.919
2,-25.801
3,0
1,149.519
2,-25.801
3,0
1,150.119
2,-25.801
3,19.96147321
1,150.719
2,-25.801
3,88.74037693
1,151.319
2,-25.801
3,88.54371893
1,151.919
2,-25.801
3,100
1,152.519
2,-25.801
3,99.50108738
1,125.519
2,-26.401
3,0
1,127.319
2,-26.401
3,0
1,127.919
2,-26.401
3,0
1,128.519
2,-26.401
3,0
1,129.119
2,-26.401
3,0
1,129.719
2,-26.401
3,0
1,130.319
2,-26.401
3,0
1,130.919
2,-26.401
3,0
1,131.519
2,-26.401
3,0
1,132.119
2,-26.401
3,10.71698438
1,132.719
2,-26.401
3,0
1,133.319
2,-26.401
3,0
1,133.919
2,-26.401
3,0
1,141.119
2,-26.401
3,0
1,141.719
2,-26.401
3,0
1,142.319
2,-26.401
3,0
1,142.919
2,-26.401
3,0
1,143.519
2,-26.401
3,0
1,144.119
2,-26.401
3,0
1,144.719
2,-26.401
3,0
1,145.319
2,-26.401
3,0
1,145.919
2,-26.401
3,0
1,146.519
2,-26.401
3,0
1,147.119
2,-26.401
3,0
1,147.719
2,-26.401
3,0
1,148.319
2,-26.401
3,0
1,148.919
2,-26.401
3,0
1,149.519
2,-26.401
3,0
1,150.119
2,-26.401
3,0
1,150.719
2,-26.401
3,0
1,151.319
2,-26.401
3,88.55112337
1,151.919
2,-26.401
3,100
1,152.519
2,-26.401
3,100
1,124.919
2,-27.001
3,0
1,125.519
2,-27.001
3,0
1,126.119
2,-27.001
3,0
1,126.719
2,-27.001
3,0
1,127.319
2,-27.001
3,0
1,127.919
2,-27.001
3,0
1,128.519
2,-27.001
3,0
1,129.119
2,-27.001
3,0
1,129.719
2,-27.001
3,0
1,130.319
2,-27.001
3,0
1,130.919
2,-27.001
3,0
1,131.519
2,-27.001
3,0
1,132.119
2,-27.001
3,0
1,132.719
2,-27.001
3,0
1,133.319
2,-27.001
3,0
1,141.719
2,-27.001
3,0
1,142.319
2,-27.001
3,0
1,142.919
2,-27.001
3,0
1,143.519
2,-27.001
3,0
1,144.119
2,-27.001
3,0
1,144.719
2,-27.001
3,0
1,145.319
2,-27.001
3,0
1,145.919
2,-27.001
3,0
1,146.519
2,-27.001
3,0
1,147.119
2,-27.001
3,0
1,147.719
2,-27.001
3,0
1,148.319
2,-27.001
3,0
1,148.919
2,-27.001
3,0
1,149.519
2,-27.001
3,0
1,150.119
2,-27.001
3,0
1,150.719
2,-27.001
3,0
1,151.319
2,-27.001
3,32.95136775
1,151.919
2,-27.001
3,77.33176829
1,152.519
2,-27.001
3,100
1,121.919
2,-27.601
3,0
1,123.119
2,-27.601
3,0
1,123.719
2,-27.601
3,0
1,128.519
2,-27.601
3,0
1,129.119
2,-27.601
3,0
1,129.719
2,-27.601
3,0
1,130.319
2,-27.601
3,0
1,130.919
2,-27.601
3,0
1,131.519
2,-27.601
3,0
1,132.119
2,-27.601
3,0
1,132.719
2,-27.601
3,0
1,133.319
2,-27.601
3,0
1,142.319
2,-27.601
3,0
1,142.919
2,-27.601
3,0
1,143.519
2,-27.601
3,0
1,144.119
2,-27.601
3,0
1,144.719
2,-27.601
3,0
1,145.319
2,-27.601
3,0
1,145.919
2,-27.601
3,0
1,146.519
2,-27.601
3,0
1,147.119
2,-27.601
3,0
1,147.719
2,-27.601
3,0
1,148.319
2,-27.601
3,0
1,148.919
2,-27.601
3,0
1,149.519
2,-27.601
3,0
1,150.119
2,-27.601
3,0
1,150.719
2,-27.601
3,0
1,151.319
2,-27.601
3,9.952585675
1,151.919
2,-27.601
3,88.81386923
1,152.519
2,-27.601
3,0
1,153.119
2,-27.601
3,99.95823377
1,123.719
2,-28.201
3,0
1,130.919
2,-28.201
3,0
1,131.519
2,-28.201
3,0
1,132.119
2,-28.201
3,0
1,132.719
2,-28.201
3,0
1,142.919
2,-28.201
3,0
1,143.519
2,-28.201
3,0
1,144.119
2,-28.201
3,0
1,144.719
2,-28.201
3,0
1,145.319
2,-28.201
3,0
1,145.919
2,-28.201
3,0
1,146.519
2,-28.201
3,0
1,147.119
2,-28.201
3,0
1,147.719
2,-28.201
3,0
1,148.319
2,-28.201
3,0
1,148.919
2,-28.201
3,0
1,149.519
2,-28.201
3,0
1,150.119
2,-28.201
3,0
1,150.719
2,-28.201
3,0
1,151.319
2,-28.201
3,0
1,151.919
2,-28.201
3,74.39525408
1,152.519
2,-28.201
3,0
1,153.119
2,-28.201
3,100
1,114.719
2,-28.801
3,0
1,123.119
2,-28.801
3,0
1,123.719
2,-28.801
3,0
1,141.719
2,-28.801
3,0
1,142.319
2,-28.801
3,0
1,142.919
2,-28.801
3,0
1,143.519
2,-28.801
3,0
1,144.119
2,-28.801
3,0
1,144.719
2,-28.801
3,0
1,145.319
2,-28.801
3,0
1,145.919
2,-28.801
3,0
1,146.519
2,-28.801
3,0
1,147.119
2,-28.801
3,0
1,147.719
2,-28.801
3,0
1,148.319
2,-28.801
3,0
1,148.919
2,-28.801
3,0
1,149.519
2,-28.801
3,0
1,150.119
2,-28.801
3,0
1,150.719
2,-28.801
3,10.66032349
1,151.319
2,-28.801
3,33.10265464
1,151.919
2,-28.801
3,100
1,152.519
2,-28.801
3,88.63641252
1,153.119
2,-28.801
3,55.27149355
1,121.319
2,-29.401
3,0
1,122.519
2,-29.401
3,0
1,123.119
2,-29.401
3,0
1,123.719
2,-29.401
3,0
1,124.319
2,-29.401
3,0
1,141.719
2,-29.401
3,0
1,142.319
2,-29.401
3,0
1,144.119
2,-29.401
3,0
1,144.719
2,-29.401
3,0
1,145.319
2,-29.401
3,0
1,145.919
2,-29.401
3,0
1,146.519
2,-29.401
3,0
1,147.119
2,-29.401
3,0
1,147.719
2,-29.401
3,0
1,148.319
2,-29.401
3,0
1,148.919
2,-29.401
3,0
1,149.519
2,-29.401
3,0
1,150.119
2,-29.401
3,21.81101011
1,150.719
2,-29.401
3,77.70183445
1,151.319
2,-29.401
3,99.79012533
1,151.919
2,-29.401
3,100
1,152.519
2,-29.401
3,0
1,153.119
2,-29.401
3,49.99987412
1,115.319
2,-30.001
3,0
1,121.919
2,-30.001
3,0
1,122.519
2,-30.001
3,0
1,123.119
2,-30.001
3,0
1,123.719
2,-30.001
3,0
1,124.319
2,-30.001
3,0
1,124.919
2,-30.001
3,0
1,125.519
2,-30.001
3,0
1,126.119
2,-30.001
3,0
1,138.119
2,-30.001
3,0
1,141.719
2,-30.001
3,0
1,142.919
2,-30.001
3,0
1,143.519
2,-30.001
3,0
1,144.719
2,-30.001
3,0
1,145.319
2,-30.001
3,0
1,145.919
2,-30.001
3,0
1,146.519
2,-30.001
3,0
1,147.119
2,-30.001
3,0
1,147.719
2,-30.001
3,0
1,148.319
2,-30.001
3,0
1,148.919
2,-30.001
3,0
1,149.519
2,-30.001
3,0
1,150.119
2,-30.001
3,10.52146103
1,150.719
2,-30.001
3,0
1,151.319
2,-30.001
3,100
1,151.919
2,-30.001
3,100
1,152.519
2,-30.001
3,100
1,153.119
2,-30.001
3,100
1,115.319
2,-30.601
3,0
1,115.919
2,-30.601
3,0
1,121.319
2,-30.601
3,0
1,121.919
2,-30.601
3,0
1,122.519
2,-30.601
3,0
1,123.119
2,-30.601
3,0
1,123.719
2,-30.601
3,0
1,124.319
2,-30.601
3,0
1,124.919
2,-30.601
3,0
1,125.519
2,-30.601
3,0
1,126.119
2,-30.601
3,0
1,126.719
2,-30.601
3,0
1,127.319
2,-30.601
3,0
1,138.719
2,-30.601
3,0
1,139.319
2,-30.601
3,0
1,140.519
2,-30.601
3,0
1,141.119
2,-30.601
3,0
1,141.719
2,-30.601
3,0
1,142.319
2,-30.601
3,0
1,142.919
2,-30.601
3,0
1,143.519
2,-30.601
3,0
1,144.119
2,-30.601
3,0
1,144.719
2,-30.601
3,0
1,145.319
2,-30.601
3,0
1,145.919
2,-30.601
3,0
1,146.519
2,-30.601
3,0
1,147.119
2,-30.601
3,0
1,147.719
2,-30.601
3,0
1,148.319
2,-30.601
3,0
1,148.919
2,-30.601
3,32.82126773
1,149.519
2,-30.601
3,55.2923198
1,150.119
2,-30.601
3,69.83026436
1,150.719
2,-30.601
3,88.90113011
1,151.319
2,-30.601
3,100
1,151.919
2,-30.601
3,89.91043627
1,152.519
2,-30.601
3,100
1,115.919
2,-31.201
3,0
1,121.919
2,-31.201
3,0
1,122.519
2,-31.201
3,0
1,123.119
2,-31.201
3,0
1,123.719
2,-31.201
3,0
1,124.319
2,-31.201
3,0
1,124.919
2,-31.201
3,59.80343859
1,125.519
2,-31.201
3,77.60218424
1,126.119
2,-31.201
3,88.52698505
1,126.719
2,-31.201
3,69.85987542
1,127.319
2,-31.201
3,0
1,127.919
2,-31.201
3,0
1,138.719
2,-31.201
3,0
1,140.519
2,-31.201
3,0
1,141.119
2,-31.201
3,0
1,141.719
2,-31.201
3,0
1,142.319
2,-31.201
3,0
1,142.919
2,-31.201
3,0
1,143.519
2,-31.201
3,0
1,144.119
2,-31.201
3,0
1,144.719
2,-31.201
3,0
1,145.319
2,-31.201
3,0
1,145.919
2,-31.201
3,0
1,146.519
2,-31.201
3,0
1,147.119
2,-31.201
3,0
1,147.719
2,-31.201
3,0
1,148.319
2,-31.201
3,11.61049044
1,148.919
2,-31.201
3,88.72934844
1,149.519
2,-31.201
3,88.64821942
1,150.119
2,-31.201
3,77.16867161
1,150.719
2,-31.201
3,88.52091224
1,151.319
2,-31.201
3,77.31881458
1,151.919
2,-31.201
3,100
1,152.519
2,-31.201
3,100
1,121.919
2,-31.801
3,0
1,122.519
2,-31.801
3,0
1,123.119
2,-31.801
3,0
1,123.719
2,-31.801
3,0
1,124.319
2,-31.801
3,9.962456638
1,124.919
2,-31.801
3,88.55356458
1,125.519
2,-31.801
3,100
1,126.119
2,-31.801
3,100
1,126.719
2,-31.801
3,100
1,127.319
2,-31.801
3,66.2168677
1,127.919
2,-31.801
3,43.95139467
1,128.519
2,-31.801
3,0
1,132.119
2,-31.801
3,0
1,135.719
2,-31.801
3,0
1,138.719
2,-31.801
3,0
1,140.519
2,-31.801
3,0
1,141.119
2,-31.801
3,0
1,141.719
2,-31.801
3,0
1,142.919
2,-31.801
3,0
1,143.519
2,-31.801
3,0
1,144.119
2,-31.801
3,0
1,144.719
2,-31.801
3,0
1,145.319
2,-31.801
3,0
1,145.919
2,-31.801
3,0
1,146.519
2,-31.801
3,0
1,147.119
2,-31.801
3,0
1,147.719
2,-31.801
3,0
1,148.319
2,-31.801
3,11.74644892
1,148.919
2,-31.801
3,88.43797555
1,149.519
2,-31.801
3,66.46149942
1,150.119
2,-31.801
3,100
1,150.719
2,-31.801
3,100
1,151.319
2,-31.801
3,99.92893836
1,151.919
2,-31.801
3,99.45111667
1,152.519
2,-31.801
3,100
1,115.919
2,-32.401
3,0
1,121.919
2,-32.401
3,0
1,122.519
2,-32.401
3,0
1,123.119
2,-32.401
3,0
1,123.719
2,-32.401
3,0
1,124.319
2,-32.401
3,32.97303422
1,124.919
2,-32.401
3,99.6184323
1,125.519
2,-32.401
3,100
1,135.719
2,-32.401
3,0
1,136.319
2,-32.401
3,0
1,137.519
2,-32.401
3,0
1,138.719
2,-32.401
3,0
1,139.319
2,-32.401
3,0
1,139.919
2,-32.401
3,0
1,141.119
2,-32.401
3,0
1,141.719
2,-32.401
3,0
1,142.319
2,-32.401
3,0
1,143.519
2,-32.401
3,0
1,144.119
2,-32.401
3,0
1,144.719
2,-32.401
3,0
1,145.319
2,-32.401
3,0
1,145.919
2,-32.401
3,0
1,146.519
2,-32.401
3,0
1,147.119
2,-32.401
3,0
1,147.719
2,-32.401
3,0
1,148.319
2,-32.401
3,10.99332053
1,148.919
2,-32.401
3,66.46005338
1,149.519
2,-32.401
3,43.95238785
1,150.119
2,-32.401
3,0
1,150.719
2,-32.401
3,10.52045312
1,151.319
2,-32.401
3,86.70330548
1,151.919
2,-32.401
3,100
1,115.919
2,-33.001
3,0
1,116.519
2,-33.001
3,0
1,117.119
2,-33.001
3,0
1,118.319
2,-33.001
3,0
1,122.519
2,-33.001
3,0
1,123.119
2,-33.001
3,0
1,123.719
2,-33.001
3,0
1,136.319
2,-33.001
3,0
1,136.919
2,-33.001
3,0
1,138.119
2,-33.001
3,0
1,139.319
2,-33.001
3,0
1,139.919
2,-33.001
3,0
1,140.519
2,-33.001
3,0
1,141.119
2,-33.001
3,0
1,143.519
2,-33.001
3,0
1,144.119
2,-33.001
3,0
1,144.719
2,-33.001
3,0
1,145.319
2,-33.001
3,0
1,145.919
2,-33.001
3,0
1,146.519
2,-33.001
3,0
1,147.119
2,-33.001
3,0
1,147.719
2,-33.001
3,0
1,148.319
2,-33.001
3,0
1,148.919
2,-33.001
3,66.44092428
1,149.519
2,-33.001
3,100
1,150.119
2,-33.001
3,10.76709129
1,150.719
2,-33.001
3,0
1,151.319
2,-33.001
3,24.24202024
1,115.919
2,-33.601
3,0
1,116.519
2,-33.601
3,0
1,117.119
2,-33.601
3,0
1,117.719
2,-33.601
3,0
1,118.319
2,-33.601
3,0
1,123.119
2,-33.601
3,0
1,123.719
2,-33.601
3,0
1,136.319
2,-33.601
3,0
1,136.919
2,-33.601
3,0
1,138.719
2,-33.601
3,0
1,139.319
2,-33.601
3,0
1,140.519
2,-33.601
3,0
1,141.119
2,-33.601
3,0
1,141.719
2,-33.601
3,0
1,143.519
2,-33.601
3,0
1,144.119
2,-33.601
3,0
1,144.719
2,-33.601
3,0
1,145.319
2,-33.601
3,0
1,145.919
2,-33.601
3,0
1,146.519
2,-33.601
3,0
1,147.119
2,-33.601
3,0
1,147.719
2,-33.601
3,0
1,148.319
2,-33.601
3,0
1,148.919
2,-33.601
3,0
1,149.519
2,-33.601
3,88.37338864
1,150.119
2,-33.601
3,100
1,150.719
2,-33.601
3,49.90511761
1,115.319
2,-34.201
3,99.91549036
1,115.919
2,-34.201
3,0
1,116.519
2,-34.201
3,0
1,117.119
2,-34.201
3,0
1,117.719
2,-34.201
3,0
1,118.319
2,-34.201
3,0
1,135.719
2,-34.201
3,0
1,138.719
2,-34.201
3,0
1,139.319
2,-34.201
3,0
1,140.519
2,-34.201
3,0
1,141.119
2,-34.201
3,0
1,141.719
2,-34.201
3,0
1,142.919
2,-34.201
3,0
1,143.519
2,-34.201
3,0
1,144.119
2,-34.201
3,0
1,144.719
2,-34.201
3,0
1,145.319
2,-34.201
3,0
1,145.919
2,-34.201
3,0
1,146.519
2,-34.201
3,0
1,147.119
2,-34.201
3,0
1,147.719
2,-34.201
3,0
1,148.319
2,-34.201
3,11.86162689
1,148.919
2,-34.201
3,49.99736667
1,149.519
2,-34.201
3,99.89677604
1,150.119
2,-34.201
3,100
1,150.719
2,-34.201
3,99.21147163
1,116.519
2,-34.801
3,55.34473608
1,117.119
2,-34.801
3,61.91405937
1,117.719
2,-34.801
3,99.80383383
1,118.319
2,-34.801
3,100
1,135.719
2,-34.801
3,43.95175039
1,138.719
2,-34.801
3,0
1,142.319
2,-34.801
3,0
1,142.919
2,-34.801
3,0
1,143.519
2,-34.801
3,0
1,144.119
2,-34.801
3,0
1,144.719
2,-34.801
3,0
1,145.319
2,-34.801
3,0
1,145.919
2,-34.801
3,0
1,146.519
2,-34.801
3,0
1,147.119
2,-34.801
3,0
1,147.719
2,-34.801
3,0
1,148.319
2,-34.801
3,86.77490048
1,148.919
2,-34.801
3,88.64769237
1,149.519
2,-34.801
3,99.72524661
1,150.119
2,-34.801
3,99.84623468
1,150.719
2,-34.801
3,100
1,138.719
2,-35.401
3,0
1,139.319
2,-35.401
3,0
1,142.319
2,-35.401
3,0
1,143.519
2,-35.401
3,0
1,144.119
2,-35.401
3,0
1,144.719
2,-35.401
3,0
1,145.319
2,-35.401
3,0
1,145.919
2,-35.401
3,0
1,146.519
2,-35.401
3,0
1,147.119
2,-35.401
3,0
1,147.719
2,-35.401
3,100
1,148.319
2,-35.401
3,99.75796928
1,148.919
2,-35.401
3,100
1,149.519
2,-35.401
3,100
1,150.119
2,-35.401
3,100
1,139.919
2,-36.001
3,0
1,141.119
2,-36.001
3,0
1,142.319
2,-36.001
3,0
1,142.919
2,-36.001
3,0
1,143.519
2,-36.001
3,0
1,144.119
2,-36.001
3,0
1,144.719
2,-36.001
3,0
1,145.319
2,-36.001
3,0
1,145.919
2,-36.001
3,0
1,146.519
2,-36.001
3,0
1,147.719
2,-36.001
3,0
1,148.319
2,-36.001
3,61.91324342
1,148.919
2,-36.001
3,100
1,149.519
2,-36.001
3,100
1,150.119
2,-36.001
3,100
1,139.919
2,-36.601
3,0
1,140.519
2,-36.601
3,0
1,141.119
2,-36.601
3,0
1,141.719
2,-36.601
3,0
1,142.319
2,-36.601
3,0
1,142.919
2,-36.601
3,0
1,143.519
2,-36.601
3,0
1,144.119
2,-36.601
3,0
1,144.719
2,-36.601
3,0
1,145.319
2,-36.601
3,0
1,145.919
2,-36.601
3,0
1,146.519
2,-36.601
3,10.5342579
1,147.119
2,-36.601
3,86.72151171
1,147.719
2,-36.601
3,100
1,148.319
2,-36.601
3,100
1,148.919
2,-36.601
3,100
1,149.519
2,-36.601
3,0
1,139.919
2,-37.201
3,10.60393766
1,140.519
2,-37.201
3,0
1,141.119
2,-37.201
3,0
1,141.719
2,-37.201
3,0
1,142.319
2,-37.201
3,0
1,142.919
2,-37.201
3,0
1,143.519
2,-37.201
3,0
1,144.119
2,-37.201
3,0
1,144.719
2,-37.201
3,55.14938048
1,145.319
2,-37.201
3,0
1,145.919
2,-37.201
3,49.94713464
1,146.519
2,-37.201
3,44.36984821
1,147.119
2,-37.201
3,100
1,147.719
2,-37.201
3,99.97778471
1,148.319
2,-37.201
3,100
1,148.919
2,-37.201
3,99.97886357
1,149.519
2,-37.201
3,100
1,140.519
2,-37.801
3,0
1,141.119
2,-37.801
3,0
1,141.719
2,-37.801
3,0
1,142.319
2,-37.801
3,0
1,142.919
2,-37.801
3,0
1,143.519
2,-37.801
3,0
1,144.119
2,-37.801
3,0
1,144.719
2,-37.801
3,0
1,145.319
2,-37.801
3,0
1,145.919
2,-37.801
3,100
1,146.519
2,-37.801
3,43.95217705
1,147.119
2,-37.801
3,0
1,147.719
2,-37.801
3,0
1,142.919
2,-38.401
3,0
1,143.519
2,-38.401
3,0
1,144.119
2,-38.401
3,77.5065719
1,145.919
2,-38.401
3,99.9769503
1,146.519
2,-38.401
3,0
1,145.319
2,-41.401
3,100
1,145.919
2,-41.401
3,100
1,146.519
2,-41.401
3,100
1,147.719
2,-41.401
3,100
1,145.319
2,-42.001
3,100
1,145.919
2,-42.001
3,100
1,146.519
2,-42.001
3,100
1,147.119
2,-42.001
3,100
1,147.719
2,-42.001
3,100
1,145.919
2,-42.601
3,100
1,146.519
2,-42.601
3,100
1,147.119
2,-42.601
3,100
1,147.719
2,-42.601
3,100
1,145.919
2,-43.201
3,100
1,146.519
2,-43.201
3,55.21587526
